       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           171.476293 +-         2.100742
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -44.129121 +-         0.498806

       0.6         0.7   0.2             dNNLO.QCD                                                              392.793734 +-         2.426711
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   0.2             NNLO.QT-CS.42                 woVT2                                         145.886322 +-         1.092008
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   10.307237 +-         0.036787
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           109.253003 +-         0.182115
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           171.476293 +-         2.100742
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -44.129121 +-         0.498806

       0.6         0.7   0.25            dNNLO.QCD                                                              392.759522 +-         2.412804
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   0.25            NNLO.QT-CS.42                 woVT2                                         145.852110 +-         1.060744
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   10.307237 +-         0.036787
       0.6         0.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           109.253003 +-         0.182115
